Energy, Data
787.603,2240
788.024,2282
788.446,2189
788.867,2208
789.288,2189
789.71,2180
790.131,2158
790.553,2169
790.974,2134
791.395,2013
791.817,2081
792.238,2060
792.66,2097
793.081,2040
793.503,2031
793.924,2060
794.346,2001
794.767,1967
795.189,2012
795.61,1999
796.032,1985
796.454,1903
796.875,1973
797.297,1906
797.719,1841
798.14,1833
798.562,1836
798.984,1783
799.405,1794
799.827,1789
800.249,1769
800.671,1690
801.092,1707
801.514,1710
801.936,1684
802.358,1669
802.78,1647
803.201,1653
803.623,1629
804.045,1680
804.467,1607
804.889,1595
805.311,1604
805.733,1569
806.155,1495
806.577,1437
806.999,1468
807.421,1440
807.843,1439
808.265,1472
808.687,1435
809.109,1455
809.531,1349
809.953,1353
810.375,1364
810.797,1305
811.22,1349
811.642,1365
812.064,1310
812.486,1308
812.908,1295
813.331,1277
813.753,1323
814.175,1239
814.597,1271
815.02,1266
815.442,1262
815.864,1212
816.287,1236
816.709,1134
817.131,1165
817.554,1213
817.976,1146
818.398,1151
818.821,1143
819.243,1112
819.666,1076
820.088,1062
820.511,1072
820.933,1134
821.356,1082
821.778,1078
822.201,1103
822.623,1087
823.046,1083
823.469,1052
823.891,1111
824.314,1124
824.736,981
825.159,1024
825.582,1061
826.004,1041
826.427,1057
826.85,1082
827.273,1048
827.695,1050
828.118,970
828.541,1096
828.964,1091
829.387,1049
829.809,1109
830.232,1055
830.655,1010
831.078,997
831.501,995
831.924,1027
832.347,1036
832.77,977
833.193,1009
833.615,1045
834.038,1079
834.461,1024
834.884,974
835.307,960
835.731,1063
836.154,1031
836.577,961
837,1045
837.423,1014
837.846,1057
838.269,1026
838.692,1040
839.115,998
839.539,1033
839.962,1062
840.385,1015
840.808,1020
841.232,994
841.655,1012
842.078,1029
842.501,1026
842.925,1081
843.348,1037
843.771,1077
844.195,1114
844.618,1050
845.041,1102
845.465,1079
845.888,1081
846.312,1071
846.735,1057
847.159,1062
847.582,1080
848.005,1045
848.429,1059
848.852,1091
849.276,1069
849.7,1086
850.123,1084
850.547,1082
850.97,1070
851.394,1127
851.818,1069
852.241,1172
852.665,1160
853.089,1143
853.512,1126
853.936,1086
854.36,1151
854.783,1108
855.207,1116
855.631,1130
856.055,1083
856.479,1103
856.902,1124
857.326,1090
857.75,1098
858.174,1080
858.598,1085
859.022,1143
859.445,1155
859.869,1137
860.293,1088
860.717,1101
861.141,1111
861.565,1075
861.989,1163
862.413,1118
862.837,1115
863.261,1102
863.685,1095
864.109,1039
864.534,1111
864.958,1136
865.382,1079
865.806,1108
866.23,1111
866.654,1102
867.078,1117
867.503,1085
867.927,1073
868.351,1106
868.775,1100
869.2,1062
869.624,1121
870.048,1084
870.472,1067
870.897,1090
871.321,1088
871.745,1136
872.17,1084
872.594,1081
873.019,1061
873.443,1056
873.867,1025
874.292,1063
874.716,1077
875.141,993
875.565,1039
875.99,1084
876.414,1005
876.839,1019
877.263,1009
877.688,974
878.113,1012
878.537,1002
878.962,1050
879.386,999
879.811,960
880.236,944
880.66,1062
881.085,954
881.51,1016
881.935,994
882.359,958
882.784,943
883.209,944
883.634,932
884.058,956
884.483,839
884.908,850
885.333,1002
885.758,900
886.183,902
886.608,893
887.032,878
887.457,916
887.882,945
888.307,915
888.732,860
889.157,793
889.582,854
890.007,809
890.432,832
890.857,803
891.282,848
891.708,856
892.133,864
892.558,798
892.983,867
893.408,797
893.833,823
894.258,833
894.683,811
895.109,791
895.534,831
895.959,817
896.384,805
896.81,735
897.235,802
897.66,766
898.086,826
898.511,780
898.936,758
899.362,766
899.787,807
900.212,770
900.638,784
901.063,752
901.489,803
901.914,727
902.339,779
902.765,834
903.19,776
903.616,759
904.042,711
904.467,747
904.893,751
905.318,805
905.744,772
906.169,769
906.595,699
907.021,762
907.446,733
907.872,753
908.298,777
908.723,738
909.149,752
909.575,743
910,773
910.426,796
910.852,769
911.278,748
911.704,723
912.129,807
912.555,742
912.981,764
913.407,777
913.833,783
914.259,751
914.685,738
915.111,801
915.536,836
915.962,792
916.388,771
916.814,822
917.24,870
917.666,814
918.092,829
918.519,824
918.945,830
919.371,885
919.797,823
920.223,871
920.649,849
921.075,811
921.501,889
921.927,853
922.354,868
922.78,846
923.206,954
923.632,922
924.059,942
924.485,903
924.911,982
925.337,940
925.764,918
926.19,911
926.616,934
927.043,953
927.469,1013
927.896,987
928.322,997
928.748,1025
929.175,996
929.601,981
930.028,978
930.454,1021
930.881,1078
931.307,1070
931.734,1108
932.16,1090
932.587,1083
933.013,1098
933.44,1053
933.867,1135
934.293,1124
934.72,1133
935.147,1164
935.573,1178
936,1150
936.427,1176
936.853,1146
937.28,1231
937.707,1280
938.134,1213
938.56,1248
938.987,1182
939.414,1270
939.841,1252
940.268,1301
940.694,1268
941.121,1324
941.548,1285
941.975,1276
942.402,1345
942.829,1290
943.256,1312
943.683,1371
944.11,1449
944.537,1452
944.964,1443
945.391,1433
945.818,1497
946.245,1450
946.672,1428
947.099,1455
947.526,1447
947.953,1467
948.38,1516
948.808,1476
949.235,1470
949.662,1531
950.089,1580
950.516,1539
950.943,1657
951.371,1594
951.798,1598
952.225,1515
952.653,1533
953.08,1642
953.507,1656
953.935,1695
954.362,1619
954.789,1599
955.217,1661
955.644,1612
956.071,1609
956.499,1640
956.926,1650
957.354,1723
957.781,1657
958.209,1612
958.636,1653
959.064,1649
959.491,1730
959.919,1681
960.346,1661
960.774,1658
961.201,1758
961.629,1665
962.057,1743
962.484,1689
962.912,1660
963.34,1733
963.767,1682
964.195,1654
964.623,1700
965.05,1676
965.478,1656
965.906,1637
966.334,1630
966.762,1656
967.189,1674
967.617,1732
968.045,1704
968.473,1643
968.901,1674
969.329,1623
969.757,1628
970.185,1578
970.612,1622
971.04,1560
971.468,1538
971.896,1620
972.324,1572
972.752,1604
973.18,1566
973.608,1558
974.036,1571
974.465,1517
974.893,1506
975.321,1493
975.749,1545
976.177,1499
976.605,1530
977.033,1530
977.461,1507
977.89,1473
978.318,1552
978.746,1458
979.174,1436
979.603,1396
980.031,1432
980.459,1450
980.887,1390
981.316,1378
981.744,1346
982.172,1373
982.601,1369
983.029,1362
983.458,1334
983.886,1295
984.314,1309
984.743,1283
985.171,1252
985.6,1261
986.028,1275
986.457,1281
986.885,1232
987.314,1226
987.742,1252
988.171,1183
988.599,1106
989.028,1210
989.457,1108
989.885,1137
990.314,1158
990.743,1088
991.171,1094
991.6,1078
992.029,1115
992.457,1037
992.886,1024
993.315,1090
993.744,1039
994.172,1039
994.601,986
995.03,958
995.459,979
995.888,961
996.317,981
996.745,894
997.174,950
997.603,968
998.032,925
998.461,911
998.89,826
999.319,934
999.748,846
1000.18,870
1000.61,812
1001.04,833
1001.46,826
1001.89,849
1002.32,809
1002.75,808
1003.18,795
1003.61,792
1004.04,723
1004.47,760
1004.9,701
1005.33,741
1005.76,692
1006.18,735
1006.61,715
1007.04,694
1007.47,656
1007.9,673
1008.33,664
1008.76,675
1009.19,702
1009.62,641
1010.05,673
1010.48,621
1010.91,654
1011.34,592
1011.77,616
1012.2,614
1012.62,640
1013.05,570
1013.48,588
1013.91,572
1014.34,595
1014.77,626
1015.2,567
1015.63,564
1016.06,571
1016.49,588
1016.92,595
1017.35,564
1017.78,523
1018.21,490
1018.64,545
1019.07,542
1019.5,509
1019.93,573
1020.36,545
1020.79,541
1021.22,533
1021.65,503
1022.08,517
1022.51,554
1022.94,515
1023.37,532
1023.8,556
1024.23,507
1024.66,565
1025.09,499
1025.52,508
1025.95,519
1026.38,530
1026.8,494
1027.23,518
1027.66,516
1028.09,481
1028.52,516
1028.95,525
1029.39,485
1029.82,472
1030.25,517
1030.68,522
1031.11,507
1031.54,491
1031.97,516
1032.4,566
1032.83,503
1033.26,522
1033.69,536
1034.12,541
1034.55,517
1034.98,545
1035.41,517
1035.84,554
1036.27,564
1036.7,565
1037.13,533
1037.56,597
1037.99,576
1038.42,561
1038.85,604
1039.28,607
1039.71,597
1040.14,574
1040.57,560
1041,610
1041.43,684
1041.86,570
1042.29,635
1042.72,643
1043.15,555
1043.59,633
1044.02,687
1044.45,647
1044.88,685
1045.31,678
1045.74,652
1046.17,703
1046.6,722
1047.03,634
1047.46,732
1047.89,670
1048.32,688
1048.75,700
1049.18,718
1049.61,783
1050.05,766
1050.48,790
1050.91,759
1051.34,738
1051.77,786
1052.2,782
1052.63,811
1053.06,785
1053.49,845
1053.92,822
1054.35,861
1054.79,843
1055.22,860
1055.65,946
1056.08,861
1056.51,911
1056.94,942
1057.37,940
1057.8,957
1058.23,969
1058.66,970
1059.1,1025
1059.53,1006
1059.96,1095
1060.39,1096
1060.82,1114
1061.25,1070
1061.68,1101
1062.11,1119
1062.54,1065
1062.98,1134
1063.41,1156
1063.84,1189
1064.27,1216
1064.7,1237
1065.13,1304
1065.56,1187
1066,1247
1066.43,1291
1066.86,1340
1067.29,1381
1067.72,1323
1068.15,1342
1068.58,1403
1069.02,1385
1069.45,1464
1069.88,1480
1070.31,1434
1070.74,1534
1071.17,1576
1071.6,1515
1072.04,1554
1072.47,1591
1072.9,1641
1073.33,1655
1073.76,1694
1074.19,1673
1074.63,1706
1075.06,1693
1075.49,1783
1075.92,1757
1076.35,1759
1076.78,1810
1077.22,1832
1077.65,1836
1078.08,1883
1078.51,1874
1078.94,1923
1079.38,1965
1079.81,2019
1080.24,2051
1080.67,2030
1081.1,1987
1081.53,1966
1081.97,2039
1082.4,2060
1082.83,2099
1083.26,2085
1083.69,2164
1084.13,2091
1084.56,2179
1084.99,2087
1085.42,2087
1085.85,2143
1086.29,2140
1086.72,2123
1087.15,2215
1087.58,2218
1088.02,2299
1088.45,2181
1088.88,2228
1089.31,2216
1089.74,2202
1090.18,2145
1090.61,2181
1091.04,2277
1091.47,2236
1091.91,2201
1092.34,2247
1092.77,2257
1093.2,2124
1093.63,2151
1094.07,2286
1094.5,2158
1094.93,2236
1095.36,2219
1095.8,2201
1096.23,2158
1096.66,2174
1097.09,2091
1097.53,2196
1097.96,2075
1098.39,2042
1098.82,2140
1099.26,2139
1099.69,2022
1100.12,2081
1100.55,2030
1100.99,1967
1101.42,1999
1101.85,1921
1102.28,1934
1102.72,1848
1103.15,1896
1103.58,1920
1104.02,1837
1104.45,1772
1104.88,1741
1105.31,1826
1105.75,1729
1106.18,1638
1106.61,1701
1107.04,1578
1107.48,1546
1107.91,1527
1108.34,1535
1108.78,1479
1109.21,1439
1109.64,1449
1110.07,1382
1110.51,1393
1110.94,1309
1111.37,1317
1111.81,1255
1112.24,1224
1112.67,1223
1113.11,1181
1113.54,1126
1113.97,1080
1114.4,1035
1114.84,1049
1115.27,1004
1115.7,1000
1116.14,914
1116.57,947
1117,864
1117.44,830
1117.87,828
1118.3,786
1118.74,765
1119.17,759
1119.6,725
1120.04,694
1120.47,693
1120.9,666
1121.34,679
1121.77,559
1122.2,576
1122.64,559
1123.07,563
1123.5,499
1123.94,512
1124.37,468
1124.8,473
1125.24,444
1125.67,416
1126.1,400
1126.54,344
1126.97,369
1127.4,348
1127.84,331
1128.27,292
1128.71,304
1129.14,298
1129.57,271
1130.01,228
1130.44,221
1130.87,253
1131.31,220
1131.74,191
1132.17,202
1132.61,193
1133.04,173
1133.48,158
1133.91,149
1134.34,123
1134.78,129
1135.21,121
1135.65,77
1136.08,83
1136.51,90
1136.95,88
1137.38,86
1137.81,75
1138.25,60
1138.68,68
1139.12,54
1139.55,52
1139.98,56
1140.42,57
1140.85,43
1141.29,34
1141.72,43
1142.15,33
1142.59,36
1143.02,31
1143.46,24
1143.89,29
1144.33,26
1144.76,21
1145.19,23
1145.63,17
1146.06,22
1146.5,17
1146.93,14
1147.36,16
1147.8,13
1148.23,14
1148.67,15
1149.1,8
1149.54,7
1149.97,10
1150.4,11
1150.84,12
1151.27,8
1151.71,10
1152.14,9
1152.58,7
1153.01,2
1153.45,7
1153.88,4
1154.31,4
1154.75,5
1155.18,3
1155.62,4
1156.05,6
1156.49,4
1156.92,6
1157.36,2
1157.79,4
1158.23,2
1158.66,1
1159.1,2
1159.53,3
1159.96,2
1160.4,2
1160.83,0
1161.27,1
1161.7,2
1162.14,0
1162.57,0
1163.01,0
1163.44,0
1163.88,1
1164.31,2
1164.75,0
1165.18,0
1165.62,0
1166.05,0
1166.49,0
1166.92,1
1167.36,0
1167.79,1
1168.23,0
1168.66,0
1169.1,0
1169.53,0
1169.97,1
1170.4,0
1170.84,0
1171.27,0
1171.71,0
1172.14,1
1172.58,0
1173.01,0
1173.45,0
1173.88,0
1174.32,0
1174.75,0
1175.19,0
1175.62,0
1176.06,0
1176.49,0
1176.93,0
1177.37,0
1177.8,0
1178.24,0
1178.67,0
1179.11,0
1179.54,0
1179.98,0
1180.41,0
1180.85,0
1181.28,0
1181.72,0
1182.16,0
1182.59,0
1183.03,0
1183.46,0
1183.9,0
1184.33,0
1184.77,0
1185.2,0
1185.64,0
1186.08,0
1186.51,0
1186.95,0
1187.38,0
1187.82,0
1188.25,0
1188.69,0
1189.13,0
1189.56,0
1190,0
1190.43,0
1190.87,0
1191.3,0
1191.74,0
1192.18,0
1192.61,1
1193.05,0
1193.48,0
1193.92,0
1194.36,0
1194.79,0
1195.23,0
1195.66,0
1196.1,0
1196.54,0
1196.97,0
1197.41,0
1197.84,0
1198.28,0
1198.72,0
1199.15,0
1199.59,0
1200.02,0
1200.46,0
1200.9,0
1201.33,0
1201.77,0
1202.2,0
1202.64,0
1203.08,0
1203.51,0
1203.95,0
1204.39,0
1204.82,0
1205.26,0
1205.69,0
1206.13,0
1206.57,0
1207,0
1207.44,0
1207.88,0
1208.31,0
1208.75,0
1209.19,0
1209.62,0
1210.06,0
1210.5,0
1210.93,0
1211.37,0
1211.8,0
1212.24,0
1212.68,0
1213.11,0
1213.55,0
1213.99,0
1214.42,0
1214.86,0
1215.3,1
1215.73,0
1216.17,0
1216.61,0
1217.04,0
1217.48,0
1217.92,0
1218.35,0
1218.79,0
1219.23,0
1219.67,0
1220.1,0
1220.54,0
1220.98,0
1221.41,0
1221.85,0
1222.29,0
1222.72,0
1223.16,0
1223.6,0
1224.03,0
1224.47,0
1224.91,0
1225.35,0
1225.78,0
1226.22,0
1226.66,0
1227.09,0
1227.53,0
1227.97,0
1228.4,0
1228.84,0
1229.28,0
1229.72,0
1230.15,0
1230.59,0
1231.03,0
1231.47,0
1231.9,0
1232.34,0
1232.78,0
1233.21,0
1233.65,0
1234.09,0
1234.53,0
1234.96,0
1235.4,0
1235.84,0
1236.28,0
1236.71,0
1237.15,0
1237.59,0
1238.03,0
1238.46,0
1238.9,0
1239.34,0
1239.78,0
1240.21,0
1240.65,0
1241.09,0
1241.53,0
1241.96,0
1242.4,0
1242.84,0
1243.28,0
1243.71,0
1244.15,0
1244.59,0
1245.03,0
1245.46,0
1245.9,0
1246.34,0
1246.78,0
1247.22,0
1247.65,0
1248.09,0
1248.53,0
1248.97,0
1249.41,0
1249.84,0
1250.28,0
1250.72,0
1251.16,0
1251.59,0
1252.03,0
1252.47,0
1252.91,0
1253.35,0
1253.78,0
1254.22,0
1254.66,0
1255.1,0
1255.54,0
1255.97,0
1256.41,0
1256.85,0
1257.29,0
1257.73,0
1258.17,0
1258.6,0
1259.04,0
1259.48,0
1259.92,0
1260.36,0
1260.8,0
1261.23,0
1261.67,0
1262.11,0
1262.55,0
1262.99,0
1263.42,0
1263.86,0
1264.3,0
1264.74,0
1265.18,0
1265.62,0
1266.06,0
1266.49,0
1266.93,0
1267.37,0
1267.81,0
1268.25,0
1268.69,0
1269.13,0
1269.56,0
1270,0
1270.44,0
1270.88,0
1271.32,0
1271.76,0
1272.2,0
1272.63,0
1273.07,0
1273.51,0
1273.95,0
1274.39,0
1274.83,0
1275.27,0
1275.71,0
1276.14,0
1276.58,0
1277.02,0
1277.46,0
1277.9,0
1278.34,0
1278.78,0
1279.22,0
1279.66,0
1280.09,0
1280.53,0
1280.97,0
1281.41,0
1281.85,0
1282.29,1
1282.73,0
1283.17,0
1283.61,0
1284.05,0
1284.48,0
1284.92,0
1285.36,0
1285.8,0
1286.24,0
1286.68,0
1287.12,0
1287.56,0
1288,0
1288.44,0
1288.88,0
1289.32,0
1289.75,0
1290.19,0
1290.63,0
1291.07,0
1291.51,0
1291.95,0
1292.39,0
1292.83,0
1293.27,0
1293.71,0
1294.15,0
1294.59,0
1295.03,0
1295.47,0
1295.91,0
1296.35,0
1296.79,0
1297.23,0
1297.66,0
1298.1,0
1298.54,0
1298.98,0
1299.42,0
1299.86,0
1300.3,0
1300.74,0
1301.18,0
1301.62,0
1302.06,0
1302.5,0
1302.94,1
1303.38,0
1303.82,0
1304.26,0
1304.7,0
1305.14,0
1305.58,0
1306.02,0
1306.46,0
1306.9,0
1307.34,0
1307.78,0
1308.22,0
1308.66,0
1309.1,0
1309.54,0
1309.98,0
1310.42,0
1310.86,0
1311.3,0
1311.74,0
1312.18,0
1312.62,0
1313.06,0
1313.5,0
1313.94,0
1314.38,0
1314.82,0
1315.26,0
1315.7,0
1316.14,0
1316.58,0
1317.02,0
1317.46,0
1317.9,0
1318.34,0
1318.78,0
1319.22,0
1319.66,0
1320.1,0
1320.54,0
1320.98,0
1321.42,0
1321.86,0
1322.3,0
1322.75,0
1323.19,0
1323.63,0
1324.07,0
1324.51,0
1324.95,0
1325.39,0
1325.83,0
1326.27,0
1326.71,0
1327.15,0
1327.59,0
1328.03,0
1328.47,0
1328.91,0
1329.35,0
1329.79,0
1330.24,0
1330.68,0
1331.12,0
1331.56,0
1332,0
1332.44,0
1332.88,0
1333.32,0
1333.76,0
1334.2,0
1334.64,0
1335.08,0
1335.53,0
1335.97,0
1336.41,0
1336.85,0
1337.29,0
1337.73,0
1338.17,0
1338.61,0
1339.05,0
1339.49,0
1339.93,0
1340.38,0
1340.82,0
1341.26,0
1341.7,0
1342.14,0
1342.58,0
1343.02,0
1343.46,0
1343.9,0
1344.35,0
1344.79,0
1345.23,0
1345.67,0
1346.11,0
1346.55,1
1346.99,0
1347.43,0
1347.88,0
1348.32,0
1348.76,0
1349.2,0
1349.64,0
1350.08,0
1350.52,0
1350.97,0
1351.41,0
1351.85,0
1352.29,0
1352.73,0
1353.17,0
1353.61,0
1354.06,0
1354.5,0
1354.94,0
1355.38,0
1355.82,0
1356.26,0
1356.71,0
1357.15,0
1357.59,0
1358.03,0
1358.47,0
1358.91,0
1359.36,0
1359.8,0
1360.24,0
1360.68,0
1361.12,0
1361.56,0
1362.01,0
1362.45,0
1362.89,0
1363.33,0
1363.77,0
1364.22,0
1364.66,0
1365.1,0
1365.54,0
1365.98,0
1366.43,0
1366.87,0
1367.31,0
1367.75,0
1368.19,0
1368.64,0
1369.08,0
1369.52,0
1369.96,0
1370.4,0
1370.85,0
1371.29,0
1371.73,0
1372.17,0
1372.61,0
1373.06,0
1373.5,0
1373.94,0
1374.38,0
1374.83,0
1375.27,0
1375.71,0
1376.15,0
1376.6,0
1377.04,0
1377.48,0
1377.92,0
1378.36,0
1378.81,0
1379.25,0
1379.69,0
1380.13,0
1380.58,0
1381.02,0
1381.46,0
1381.9,0
1382.35,0
1382.79,0
1383.23,0
1383.67,0
1384.12,0
1384.56,0
1385,0
1385.45,0
1385.89,0
1386.33,0
1386.77,0
1387.22,0
1387.66,0
1388.1,0
1388.54,0
1388.99,0
1389.43,0
1389.87,0
1390.32,0
1390.76,0
1391.2,0
1391.64,0
1392.09,0
1392.53,0
1392.97,0
1393.42,0
1393.86,0
1394.3,0
1394.74,0
1395.19,0
1395.63,0
1396.07,0
1396.52,0
1396.96,0
1397.4,0
1397.85,0
1398.29,0
1398.73,0
1399.17,0
1399.62,0
1400.06,0
1400.5,0
1400.95,1
1401.39,0
1401.83,0
1402.28,0
1402.72,0
1403.16,0
1403.61,0
1404.05,0
1404.49,0
1404.94,0
1405.38,0
1405.82,0
1406.27,0
1406.71,0
1407.15,0
1407.6,0
1408.04,0
1408.48,0
1408.93,0
1409.37,0
1409.81,0
1410.26,0
1410.7,0
1411.14,0
1411.59,0
1412.03,0
1412.47,0
1412.92,0
1413.36,0
1413.81,0
1414.25,0
1414.69,0
1415.14,0
1415.58,0
1416.02,0
1416.47,0
1416.91,0
1417.36,0
1417.8,0
1418.24,0
1418.69,0
1419.13,0
1419.57,0
1420.02,0
1420.46,0
1420.91,0
1421.35,0
1421.79,0
1422.24,1
1422.68,0
1423.13,0
1423.57,0
1424.01,0
1424.46,0
1424.9,0
1425.35,0
1425.79,0
1426.23,0
1426.68,0
1427.12,0
1427.57,0
1428.01,0
1428.45,0
1428.9,0
1429.34,0
1429.79,0
1430.23,0
1430.67,0
1431.12,0
1431.56,0
1432.01,0
1432.45,0
1432.9,0
1433.34,0
1433.78,0
1434.23,0
1434.67,0
1435.12,0
1435.56,0
1436.01,0
1436.45,0
1436.9,0
1437.34,0
1437.78,0
1438.23,0
1438.67,0
1439.12,0
1439.56,0
1440.01,0
1440.45,0
1440.9,0
1441.34,0
1441.79,0
1442.23,0
1442.67,0
1443.12,0
1443.56,0
1444.01,0
1444.45,0
1444.9,0
1445.34,0
1445.79,0
1446.23,0
1446.68,0
1447.12,0
1447.57,0
1448.01,0
1448.46,0
1448.9,0
1449.35,0
1449.79,0
1450.24,0
1450.68,0
1451.13,0
1451.57,0
1452.02,0
1452.46,0
1452.9,0
1453.35,0
1453.79,0
1454.24,0
1454.69,0
1455.13,0
1455.58,0
1456.02,0
1456.47,0
1456.91,0
1457.36,0
1457.8,0
1458.25,0
1458.69,0
1459.14,0
1459.58,0
1460.03,0
1460.47,0
1460.92,0
1461.36,0
1461.81,0
1462.25,0
1462.7,0
1463.14,0
1463.59,0
1464.03,0
1464.48,0
1464.93,0
1465.37,0
1465.82,0
1466.26,0
1466.71,0
1467.15,0
1467.6,0
1468.04,0
1468.49,0
1468.93,0
1469.38,0
1469.83,0
1470.27,0
1470.72,0
1471.16,0
1471.61,0
1472.05,0
1472.5,0
1472.95,0
1473.39,0
1473.84,0
1474.28,0
1474.73,0
1475.17,0
1475.62,0
1476.07,0
1476.51,0
1476.96,0
1477.4,0
1477.85,0
1478.29,0
1478.74,0
1479.19,0
1479.63,0
1480.08,0
1480.52,0
1480.97,0
1481.42,0
1481.86,0
1482.31,0
1482.75,0
1483.2,0
1483.65,0
1484.09,0
1484.54,0
1484.98,0
1485.43,0
1485.88,0
1486.32,0
1486.77,0
1487.21,0
1487.66,0
1488.11,0
1488.55,0
1489,0
1489.45,0
1489.89,0
1490.34,0
1490.78,0
1491.23,0
1491.68,0
1492.12,0
1492.57,0
1493.02,0
1493.46,0
1493.91,0
1494.36,0
1494.8,0
1495.25,0
1495.69,0
1496.14,0
1496.59,0
1497.03,0
1497.48,0
1497.93,0
1498.37,0
1498.82,0
1499.27,0
1499.71,0
1500.16,0
1500.61,0
1501.05,0
1501.5,0
1501.95,0
1502.39,0
1502.84,0
1503.29,0
1503.73,0
1504.18,0
1504.63,0
1505.07,0
1505.52,0
1505.97,0
1506.41,0
1506.86,0
1507.31,0
1507.76,0
1508.2,0
1508.65,0
1509.1,0
1509.54,0
1509.99,0
1510.44,0
1510.88,0
1511.33,0
1511.78,0
1512.22,0
1512.67,0
1513.12,0
1513.57,0
1514.01,0
1514.46,0
1514.91,0
1515.35,0
1515.8,0
1516.25,0
1516.7,0
1517.14,0
1517.59,0
1518.04,0
1518.48,0
1518.93,0
1519.38,0
1519.83,0
1520.27,0
1520.72,0
1521.17,0
1521.62,0
1522.06,0
1522.51,0
1522.96,0
1523.41,0
1523.85,0
1524.3,0
1524.75,0
1525.2,0
1525.64,0
1526.09,0
1526.54,0
1526.99,0
1527.43,0
1527.88,0
1528.33,0
1528.78,0
1529.22,0
1529.67,0
1530.12,0
1530.57,0
1531.01,0
1531.46,0
1531.91,0
1532.36,0
1532.8,0
1533.25,0
1533.7,0
1534.15,0
1534.6,0
1535.04,0
1535.49,0
1535.94,0
1536.39,0
1536.84,0
1537.28,0
1537.73,0
1538.18,0
1538.63,0
1539.07,0
1539.52,0
1539.97,0
1540.42,0
1540.87,0
1541.31,0
1541.76,0
1542.21,0
1542.66,0
1543.11,0
1543.56,0
1544,0
1544.45,0
1544.9,0
1545.35,0
1545.8,0
1546.24,0
1546.69,0
1547.14,0
1547.59,0
1548.04,0
1548.49,0
1548.93,0
1549.38,0
1549.83,0
1550.28,0
1550.73,0
1551.18,0
1551.62,0
1552.07,0
1552.52,0
1552.97,0
1553.42,0
1553.87,0
1554.31,0
1554.76,0
1555.21,0
1555.66,0
1556.11,0
1556.56,0
1557.01,0
1557.45,0
1557.9,0
1558.35,0
1558.8,0
1559.25,0
1559.7,0
1560.15,0
1560.59,0
1561.04,0
1561.49,0
1561.94,0
1562.39,0
1562.84,0
1563.29,0
1563.74,0
1564.19,0
1564.63,0
1565.08,0
1565.53,0
1565.98,0
1566.43,0
1566.88,0
1567.33,0
1567.78,0
1568.23,0
1568.67,0
1569.12,0
1569.57,0
1570.02,0
1570.47,0
1570.92,0
1571.37,0
1571.82,0
1572.27,0
1572.72,0
1573.16,0
1573.61,0
1574.06,0
1574.51,0
1574.96,0
1575.41,0
1575.86,0
1576.31,0
1576.76,0
1577.21,0
1577.66,0
1578.11,0
1578.56,0
1579,0
1579.45,0
1579.9,0
1580.35,0
1580.8,0
1581.25,0
1581.7,0
1582.15,0
1582.6,0
1583.05,0
1583.5,0
1583.95,0
1584.4,0
1584.85,0
1585.3,0
1585.75,0
1586.2,0
1586.65,0
1587.1,0
1587.55,0
1587.99,0
1588.44,0
1588.89,0
1589.34,1
1589.79,0
1590.24,0
1590.69,0
1591.14,0
1591.59,0
1592.04,0
1592.49,0
1592.94,0
1593.39,0
1593.84,0
1594.29,0
1594.74,0
1595.19,0
1595.64,0
1596.09,0
1596.54,0
1596.99,0
1597.44,0
1597.89,0
1598.34,0
1598.79,0
1599.24,0
1599.69,0
1600.14,0
1600.59,0
1601.04,0
1601.49,0
1601.94,0
1602.39,0
1602.84,0
1603.29,0
1603.74,0
1604.19,0
1604.64,0
1605.09,0
1605.54,0
1605.99,0
1606.44,0
1606.89,0
1607.34,0
1607.79,0
1608.24,1
1608.69,0
1609.15,0
1609.6,0
1610.05,0
1610.5,0
1610.95,0
1611.4,0
1611.85,0
1612.3,0
1612.75,0
1613.2,0
1613.65,0
1614.1,0
1614.55,0
1615,0
1615.45,0
1615.9,0
1616.35,0
1616.8,0
1617.25,0
1617.7,0
1618.16,0
1618.61,0
1619.06,0
1619.51,0
1619.96,0
1620.41,0
1620.86,0
1621.31,0
1621.76,0
1622.21,0
1622.66,0
1623.11,0
1623.56,0
1624.02,0
1624.47,0
1624.92,0
1625.37,0
1625.82,0
1626.27,0
1626.72,0
1627.17,0
1627.62,0
1628.07,0
1628.53,0
1628.98,0
1629.43,0
1629.88,0
1630.33,0
1630.78,0
1631.23,0
1631.68,0
1632.13,0
1632.59,0
1633.04,0
1633.49,0
1633.94,0
1634.39,0
1634.84,0
1635.29,0
1635.74,0
1636.2,0
1636.65,0
1637.1,0
1637.55,0
1638,0
1638.45,0
1638.9,0
1639.35,0
1639.81,0
1640.26,0
1640.71,0
1641.16,0
1641.61,0
1642.06,0
1642.51,0
1642.97,0
1643.42,0
1643.87,0
1644.32,0
1644.77,0
1645.22,0
1645.68,0
1646.13,0
1646.58,0
1647.03,1
1647.48,0
1647.93,0
1648.39,0
1648.84,0
1649.29,0
1649.74,0
1650.19,0
1650.64,0
1651.1,0
1651.55,0
1652,0
1652.45,0
1652.9,0
1653.36,0
1653.81,0
1654.26,0
1654.71,1
1655.16,0
1655.62,1
1656.07,0
1656.52,1
1656.97,0
1657.42,0
1657.88,0
1658.33,0
1658.78,0
1659.23,0
1659.68,0
1660.14,0
1660.59,0
1661.04,0
1661.49,0
1661.94,0
1662.4,0
1662.85,0
